/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s003_2013_12_17/00011077_s003_t004.edf,1170
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s003_2013_12_17/00011077_s003_t006.edf,697
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s003_2013_12_17/00011077_s003_t009.edf,891
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s003_2013_12_17/00011077_s003_t001.edf,910
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s003_2013_12_17/00011077_s003_t000.edf,309
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s003_2013_12_17/00011077_s003_t003.edf,764
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s003_2013_12_17/00011077_s003_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s003_2013_12_17/00011077_s003_t002.edf,827
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s002_2013_12_17/00011077_s002_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s002_2013_12_17/00011077_s002_t007.edf,547
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s002_2013_12_17/00011077_s002_t005.edf,930
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s002_2013_12_17/00011077_s002_t002.edf,955
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s002_2013_12_17/00011077_s002_t006.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s002_2013_12_17/00011077_s002_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s002_2013_12_17/00011077_s002_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s002_2013_12_17/00011077_s002_t003.edf,1098
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s005_2013_12_18/00011077_s005_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s005_2013_12_18/00011077_s005_t000.edf,84
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s005_2013_12_18/00011077_s005_t006.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s005_2013_12_18/00011077_s005_t008.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s005_2013_12_18/00011077_s005_t009.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s005_2013_12_18/00011077_s005_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s005_2013_12_18/00011077_s005_t001.edf,216
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s005_2013_12_18/00011077_s005_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s005_2013_12_18/00011077_s005_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011077/s005_2013_12_18/00011077_s005_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011063/s002_2014_10_24/00011063_s002_t000.edf,99
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011063/s002_2014_10_24/00011063_s002_t001.edf,2369
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s001_2013_12_24/00011083_s001_t002.edf,1199
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s001_2013_12_24/00011083_s001_t005.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s001_2013_12_24/00011083_s001_t006.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s001_2013_12_24/00011083_s001_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s001_2013_12_24/00011083_s001_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s001_2013_12_24/00011083_s001_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s001_2013_12_24/00011083_s001_t008.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s001_2013_12_24/00011083_s001_t001.edf,279
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s001_2013_12_24/00011083_s001_t009.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s002_2013_12_25/00011083_s002_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s002_2013_12_25/00011083_s002_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s002_2013_12_25/00011083_s002_t002.edf,787
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s002_2013_12_25/00011083_s002_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s002_2013_12_25/00011083_s002_t003.edf,768
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s003_2013_12_25/00011083_s003_t002.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s003_2013_12_25/00011083_s003_t006.edf,729
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s003_2013_12_25/00011083_s003_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s003_2013_12_25/00011083_s003_t005.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s003_2013_12_25/00011083_s003_t007.edf,885
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s003_2013_12_25/00011083_s003_t003.edf,789
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s003_2013_12_25/00011083_s003_t004.edf,731
/home/ms994/v1.5.0/edf/train/01_tcp_ar/110/00011083/s003_2013_12_25/00011083_s003_t000.edf,719
/home/ms994/v1.5.0/edf/train/01_tcp_ar/080/00008056/s002_2013_05_30/00008056_s002_t000.edf,1273
/home/ms994/v1.5.0/edf/train/01_tcp_ar/080/00008092/s005_2013_06_01/00008092_s005_t000.edf,1241
/home/ms994/v1.5.0/edf/train/01_tcp_ar/080/00008092/s006_2013_06_01/00008092_s006_t005.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/080/00008092/s006_2013_06_01/00008092_s006_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/080/00008092/s006_2013_06_01/00008092_s006_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/080/00008092/s006_2013_06_01/00008092_s006_t007.edf,307
/home/ms994/v1.5.0/edf/train/01_tcp_ar/080/00008092/s006_2013_06_01/00008092_s006_t006.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/080/00008092/s006_2013_06_01/00008092_s006_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/080/00008092/s006_2013_06_01/00008092_s006_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/080/00008092/s006_2013_06_01/00008092_s006_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/080/00008053/s001_2011_03_25/00008053_s001_t001.edf,1188
/home/ms994/v1.5.0/edf/train/01_tcp_ar/012/00001204/s002_2004_09_29/00001204_s002_t002.edf,230
/home/ms994/v1.5.0/edf/train/01_tcp_ar/012/00001204/s002_2004_09_29/00001204_s002_t001.edf,771
/home/ms994/v1.5.0/edf/train/01_tcp_ar/012/00001204/s002_2004_09_29/00001204_s002_t000.edf,371
/home/ms994/v1.5.0/edf/train/01_tcp_ar/002/00000254/s007_2013_03_25/00000254_s007_t000.edf,1244
/home/ms994/v1.5.0/edf/train/01_tcp_ar/002/00000254/s006_2011_07_01/00000254_s006_t001.edf,1197
/home/ms994/v1.5.0/edf/train/01_tcp_ar/002/00000254/s005_2010_11_15/00000254_s005_t000.edf,1442
/home/ms994/v1.5.0/edf/train/01_tcp_ar/002/00000272/s008_2003_07_03/00000272_s008_t004.edf,255
/home/ms994/v1.5.0/edf/train/01_tcp_ar/002/00000272/s008_2003_07_03/00000272_s008_t005.edf,184
/home/ms994/v1.5.0/edf/train/01_tcp_ar/002/00000272/s008_2003_07_03/00000272_s008_t001.edf,181
/home/ms994/v1.5.0/edf/train/01_tcp_ar/002/00000272/s008_2003_07_03/00000272_s008_t003.edf,184
/home/ms994/v1.5.0/edf/train/01_tcp_ar/002/00000272/s008_2003_07_03/00000272_s008_t002.edf,245
/home/ms994/v1.5.0/edf/train/01_tcp_ar/002/00000272/s008_2003_07_03/00000272_s008_t000.edf,305
/home/ms994/v1.5.0/edf/train/01_tcp_ar/002/00000272/s007_2003_07_03/00000272_s007_t005.edf,214
/home/ms994/v1.5.0/edf/train/01_tcp_ar/002/00000272/s007_2003_07_03/00000272_s007_t004.edf,102
/home/ms994/v1.5.0/edf/train/01_tcp_ar/002/00000272/s007_2003_07_03/00000272_s007_t000.edf,194
/home/ms994/v1.5.0/edf/train/01_tcp_ar/002/00000272/s007_2003_07_03/00000272_s007_t003.edf,302
/home/ms994/v1.5.0/edf/train/01_tcp_ar/002/00000272/s007_2003_07_03/00000272_s007_t001.edf,235
/home/ms994/v1.5.0/edf/train/01_tcp_ar/002/00000272/s007_2003_07_03/00000272_s007_t002.edf,185
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s010_2015_12_20/00007795_s010_t001.edf,301
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s010_2015_12_20/00007795_s010_t000.edf,301
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s010_2015_12_20/00007795_s010_t002.edf,301
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s006_2015_12_16/00007795_s006_t002.edf,302
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s006_2015_12_16/00007795_s006_t021.edf,97
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s006_2015_12_16/00007795_s006_t008.edf,11
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s006_2015_12_16/00007795_s006_t016.edf,172
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s006_2015_12_16/00007795_s006_t005.edf,310
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s006_2015_12_16/00007795_s006_t024.edf,188
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s006_2015_12_16/00007795_s006_t000.edf,71
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s007_2015_12_17/00007795_s007_t032.edf,230
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s007_2015_12_17/00007795_s007_t013.edf,301
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s007_2015_12_17/00007795_s007_t031.edf,172
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s007_2015_12_17/00007795_s007_t000.edf,111
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s007_2015_12_17/00007795_s007_t018.edf,118
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s007_2015_12_17/00007795_s007_t030.edf,301
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s007_2015_12_17/00007795_s007_t024.edf,301
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s007_2015_12_17/00007795_s007_t021.edf,105
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s007_2015_12_17/00007795_s007_t017.edf,301
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s007_2015_12_17/00007795_s007_t028.edf,242
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s009_2015_12_19/00007795_s009_t008.edf,301
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s009_2015_12_19/00007795_s009_t002.edf,301
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s009_2015_12_19/00007795_s009_t001.edf,301
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s009_2015_12_19/00007795_s009_t007.edf,301
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s009_2015_12_19/00007795_s009_t004.edf,301
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s009_2015_12_19/00007795_s009_t006.edf,301
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s005_2015_12_15/00007795_s005_t022.edf,301
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s005_2015_12_15/00007795_s005_t009.edf,301
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s005_2015_12_15/00007795_s005_t012.edf,306
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s005_2015_12_15/00007795_s005_t024.edf,153
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s005_2015_12_15/00007795_s005_t008.edf,311
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s005_2015_12_15/00007795_s005_t027.edf,131
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s005_2015_12_15/00007795_s005_t028.edf,301
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s005_2015_12_15/00007795_s005_t006.edf,241
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s005_2015_12_15/00007795_s005_t029.edf,190
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s008_2015_12_18/00007795_s008_t003.edf,322
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s008_2015_12_18/00007795_s008_t012.edf,38
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s008_2015_12_18/00007795_s008_t014.edf,236
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s008_2015_12_18/00007795_s008_t016.edf,136
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s008_2015_12_18/00007795_s008_t015.edf,176
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s008_2015_12_18/00007795_s008_t013.edf,290
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s008_2015_12_18/00007795_s008_t007.edf,303
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007795/s008_2015_12_18/00007795_s008_t002.edf,312
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007772/s002_2011_08_01/00007772_s002_t000.edf,1203
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s007_2011_12_16/00007773_s007_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s007_2011_12_16/00007773_s007_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s007_2011_12_16/00007773_s007_t000.edf,944
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s007_2011_12_16/00007773_s007_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s008_2011_12_16/00007773_s008_t001.edf,1086
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s008_2011_12_16/00007773_s008_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s008_2011_12_16/00007773_s008_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s008_2011_12_16/00007773_s008_t006.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s008_2011_12_16/00007773_s008_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s008_2011_12_16/00007773_s008_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s008_2011_12_16/00007773_s008_t003.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s005_2011_12_15/00007773_s005_t001.edf,31
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s003_2011_11_25/00007773_s003_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s003_2011_11_25/00007773_s003_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s003_2011_11_25/00007773_s003_t006.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s003_2011_11_25/00007773_s003_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s003_2011_11_25/00007773_s003_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s003_2011_11_25/00007773_s003_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s003_2011_11_25/00007773_s003_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s003_2011_11_25/00007773_s003_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007773/s003_2011_11_25/00007773_s003_t008.edf,39
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007793/s001_2011_05_27/00007793_s001_t001.edf,1371
/home/ms994/v1.5.0/edf/train/01_tcp_ar/077/00007793/s001_2011_05_27/00007793_s001_t000.edf,1082
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s008_2015_07_21/00002348_s008_t007.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s008_2015_07_21/00002348_s008_t001.edf,603
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s008_2015_07_21/00002348_s008_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s008_2015_07_21/00002348_s008_t008.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s008_2015_07_21/00002348_s008_t010.edf,28
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s008_2015_07_21/00002348_s008_t006.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s008_2015_07_21/00002348_s008_t009.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s008_2015_07_21/00002348_s008_t002.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s008_2015_07_21/00002348_s008_t005.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s008_2015_07_21/00002348_s008_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s008_2015_07_21/00002348_s008_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s013_2015_07_26/00002348_s013_t008.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s013_2015_07_26/00002348_s013_t016.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s013_2015_07_26/00002348_s013_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s013_2015_07_26/00002348_s013_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s013_2015_07_26/00002348_s013_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s013_2015_07_26/00002348_s013_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s013_2015_07_26/00002348_s013_t006.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s013_2015_07_26/00002348_s013_t012.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s013_2015_07_26/00002348_s013_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s013_2015_07_26/00002348_s013_t003.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s013_2015_07_26/00002348_s013_t013.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s006_2015_07_21/00002348_s006_t000.edf,1537
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s009_2015_07_22/00002348_s009_t014.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s009_2015_07_22/00002348_s009_t010.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s009_2015_07_22/00002348_s009_t012.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s009_2015_07_22/00002348_s009_t002.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s009_2015_07_22/00002348_s009_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s009_2015_07_22/00002348_s009_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s009_2015_07_22/00002348_s009_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s009_2015_07_22/00002348_s009_t006.edf,709
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s009_2015_07_22/00002348_s009_t005.edf,25
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s009_2015_07_22/00002348_s009_t008.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s009_2015_07_22/00002348_s009_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s011_2015_07_24/00002348_s011_t006.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s011_2015_07_24/00002348_s011_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s011_2015_07_24/00002348_s011_t009.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s011_2015_07_24/00002348_s011_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s011_2015_07_24/00002348_s011_t004.edf,785
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s011_2015_07_24/00002348_s011_t008.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s011_2015_07_24/00002348_s011_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s011_2015_07_24/00002348_s011_t005.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s011_2015_07_24/00002348_s011_t002.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s011_2015_07_24/00002348_s011_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s012_2015_07_25/00002348_s012_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s012_2015_07_25/00002348_s012_t002.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s012_2015_07_25/00002348_s012_t008.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s012_2015_07_25/00002348_s012_t006.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s012_2015_07_25/00002348_s012_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s012_2015_07_25/00002348_s012_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s012_2015_07_25/00002348_s012_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s012_2015_07_25/00002348_s012_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s012_2015_07_25/00002348_s012_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002348/s012_2015_07_25/00002348_s012_t009.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002384/s004_2014_11_21/00002384_s004_t002.edf,911
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002384/s004_2014_11_21/00002384_s004_t001.edf,13
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002384/s004_2014_11_21/00002384_s004_t000.edf,458
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002384/s002_2014_10_24/00002384_s002_t001.edf,905
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002384/s002_2014_10_24/00002384_s002_t000.edf,874
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002322/s005_2013_09_19/00002322_s005_t000.edf,1627
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002322/s006_2015_08_04/00002322_s006_t000.edf,21
/home/ms994/v1.5.0/edf/train/01_tcp_ar/023/00002322/s006_2015_08_04/00002322_s006_t001.edf,1619
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006563/s009_2010_02_11/00006563_s009_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006563/s009_2010_02_11/00006563_s009_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006563/s009_2010_02_11/00006563_s009_t000.edf,314
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006563/s009_2010_02_11/00006563_s009_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006563/s001_2010_02_08/00006563_s001_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006563/s001_2010_02_08/00006563_s001_t000.edf,896
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006563/s001_2010_02_08/00006563_s001_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006563/s002_2010_02_08/00006563_s002_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006563/s002_2010_02_08/00006563_s002_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006563/s002_2010_02_08/00006563_s002_t000.edf,333
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006515/s003_2010_08_13/00006515_s003_t000.edf,1223
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006546/s042_2014_03_24/00006546_s042_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006546/s042_2014_03_24/00006546_s042_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006546/s034_2014_03_17/00006546_s034_t002.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006546/s034_2014_03_17/00006546_s034_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006546/s034_2014_03_17/00006546_s034_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006546/s034_2014_03_17/00006546_s034_t007.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006546/s034_2014_03_17/00006546_s034_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006546/s034_2014_03_17/00006546_s034_t001.edf,884
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006546/s034_2014_03_17/00006546_s034_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006546/s034_2014_03_17/00006546_s034_t006.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006546/s034_2014_03_17/00006546_s034_t008.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006546/s033_2014_03_16/00006546_s033_t006.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006546/s033_2014_03_16/00006546_s033_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006546/s033_2014_03_16/00006546_s033_t005.edf,896
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006546/s033_2014_03_16/00006546_s033_t000.edf,102
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006546/s033_2014_03_16/00006546_s033_t001.edf,198
/home/ms994/v1.5.0/edf/train/01_tcp_ar/065/00006546/s033_2014_03_16/00006546_s033_t002.edf,601
